x,y,t
0,0,0
1,0,1526
2,0,1633
3,0,1775
4,0,1933
5,0,7311
6,0,7476
6,1,7737
6,2,9074
7,2,9285
7,3,9612
7,4,9901
7,5,10065
7,6,10213
7,7,10371
6,7,10583
6,6,10955
6,5,11182
5,5,11533
5,4,11783
6,4,11984
6,3,12223
5,3,12397
5,2,13063
5,1,13273
4,1,13559
4,2,13784
3,2,14018
2,2,14317
2,3,16339
3,3,16564
4,3,16820
4,4,17045
3,4,17265
3,3,17522
2,3,17870
1,3,18112
0,3,18533
0,4,19284
1,4,19483
1,5,19694
0,5,19936
0,6,20268
0,7,20813
1,7,20990
1,6,21215
2,6,21578
2,7,21833
3,7,22080
3,6,22313
4,6,22528
