x,y,t
0,0,0
1,0,1370
2,0,1860
3,0,1891
4,0,1918
5,0,1949
6,0,2334
6,1,2772
5,1,3011
4,1,3367
4,2,3826
3,2,4067
2,2,4352
2,3,5014
1,3,5249
0,3,5511
0,4,5978
1,4,6215
1,5,6998
0,5,7268
0,6,8720
1,6,9156
1,7,10357
0,7,10704
1,7,11029
2,7,11266
3,7,11677
3,6,12046
2,6,12485
3,6,12805
4,6,13085
3,6,13697
2,6,14184
1,6,14215
0,6,14242
0,5,15661
0,4,16367
0,3,16580
1,3,17102
2,3,17366
3,3,17559
4,3,18050
5,3,18081
6,3,18109
7,3,18141
7,2,18538
6,2,18803
5,2,19078
5,3,19336
5,4,19824
5,5,19852
5,4,21761
4,4,22037
3,4,22272
4,4,22531
5,4,23019
6,4,23049
7,4,23081
7,5,23496
6,5,23752
6,6,24060
7,6,24365
7,7,24623
6,7,24924
