x,y,t
0,0,0
1,0,2140
2,0,2395
3,0,2627
4,0,2892
5,0,3148
6,0,3476
6,1,5636
5,1,7404
4,1,7812
4,2,9709
3,2,10219
2,2,10684
3,2,13491
4,2,13876
5,2,14163
6,2,14499
7,2,14858
7,3,15844
7,4,16108
7,5,16364
7,6,16909
7,7,17317
6,7,18677
6,6,19356
6,5,19709
6,4,19988
6,3,20324
5,3,21983
4,3,22484
3,3,22757
2,3,22956
1,3,24659
0,3,24972
0,4,26565
0,5,27213
0,6,27581
0,7,27909
1,7,29068
2,7,29403
3,7,29819
3,6,31060
4,6,31636
3,6,32827
2,6,33186
1,6,33564
1,5,34530
1,4,35018
1,3,37420
2,3,39507
3,3,40172
3,4,41149
4,4,41828
5,4,42276
5,5,43772
