x,y,t
0,0,0
1,0,2296
2,0,2500
3,0,2742
4,0,3021
4,1,3519
4,2,3895
3,2,4618
2,2,4959
2,3,5291
1,3,5626
0,3,6211
0,4,6525
1,4,6891
1,5,9826
0,5,10118
0,6,10432
0,7,11365
1,7,11709
1,6,12059
1,7,12103
1,6,13178
2,6,13606
3,6,13952
4,6,14374
3,6,15412
3,7,15738
2,7,16121
2,6,16674
1,6,17025
1,5,17382
1,4,17644
1,3,17937
2,3,18357
3,3,18679
3,4,19116
4,4,19413
5,4,20048
5,5,20385
6,5,20716
6,6,21082
6,7,21370
7,7,21635
7,6,21915
7,5,22139
7,4,22377
6,4,23100
5,4,27509
4,4,27758
4,3,28056
5,3,28402
6,3,28680
7,3,28994
7,2,29290
6,2,29634
5,2,29905
5,1,30188
6,1,30516
6,0,30851
5,0,31142
