x,y,t
0,0,0
1,0,7161
2,0,7383
3,0,7597
4,0,7819
5,0,8094
6,0,8528
6,1,8884
5,1,9229
4,1,9450
4,2,11901
5,2,12236
6,2,12469
7,2,12955
7,3,17238
7,4,17591
7,5,17825
7,6,18017
7,7,18201
6,7,19205
6,6,19538
6,5,20014
6,4,20349
6,3,22306
5,3,25874
5,4,26330
5,5,28607
5,4,29074
4,4,29510
4,3,31040
4,4,33095
3,4,33338
3,3,33755
3,2,34453
2,2,35011
2,3,35457
1,3,36066
0,3,36331
0,4,39235
1,4,49833
1,5,50238
0,5,51292
0,6,52376
0,7,57427
1,7,57738
1,6,58094
2,6,58416
2,7,58721
3,7,59087
3,6,59533
4,6,59866
