x,y,t
0,0,0
1,0,1441
2,0,1630
3,0,1788
4,0,1930
5,0,21507
6,0,21655
6,1,22874
5,1,24427
4,1,24564
4,2,26289
5,2,26676
6,2,26825
7,2,27196
7,3,27716
7,4,27873
7,5,28023
7,6,28164
7,7,28490
6,7,29108
6,6,29525
6,5,29673
5,5,29983
5,4,30981
6,4,31914
6,3,32167
5,3,32950
4,3,33346
4,4,33846
3,4,34252
3,3,34671
3,2,34910
2,2,35373
2,3,35713
1,3,40903
1,4,41387
1,5,41548
1,6,41713
2,6,42891
3,6,43037
4,6,43413
3,6,43679
3,7,44039
2,7,44305
1,7,44454
0,7,44595
0,6,45096
0,5,45246
0,4,45386
0,3,45731
