x,y,t
0,0,0
1,0,2443
2,0,2626
3,0,2811
4,0,3008
5,0,3509
6,0,6661
6,1,7173
6,2,8181
7,2,8469
7,3,9077
7,4,9577
7,5,9658
7,6,9803
7,7,10293
6,7,10728
6,6,13563
6,5,13753
6,4,13953
6,3,15685
6,2,15899
6,1,16241
5,1,17384
5,2,18859
5,3,19090
5,4,19256
5,5,19434
5,4,20612
4,4,21005
4,3,21493
4,2,21741
4,1,22189
4,2,22781
3,2,23217
3,3,24198
3,4,24558
3,3,25766
2,3,26205
2,2,26918
2,3,28134
1,3,28339
0,3,29214
0,4,30169
0,5,31630
0,6,31849
0,7,32309
1,7,32725
2,7,35367
3,7,35675
3,6,36366
4,6,36706
3,6,37704
2,6,37920
1,6,38386
1,5,39151
1,4,39339
