x,y,t
0,0,0
1,0,74002
2,0,74297
3,0,74516
4,0,74718
5,0,74938
6,0,75316
6,1,75992
6,2,76506
7,2,76762
7,3,77186
7,4,77390
7,5,77621
7,6,78087
7,7,78427
6,7,79169
6,6,79733
6,5,80098
5,5,80544
5,4,80907
4,4,81284
3,4,81645
3,3,83564
2,3,84035
1,3,84355
1,4,84731
1,5,84994
1,6,85336
2,6,85644
3,6,85885
4,6,86139
3,6,86487
3,7,86720
2,7,87017
1,7,87404
0,7,87715
0,6,88526
0,5,88784
0,4,89157
0,3,89445
1,3,90445
2,3,90657
2,2,91169
3,2,91678
4,2,91976
4,1,92539
5,1,92852
5,2,94601
4,2,98537
4,3,98896
5,3,99160
6,3,99420
6,4,99677
