x,y,t
0,0,0
1,0,3711
2,0,4085
3,0,4448
4,0,7414
4,1,8351
5,1,8744
5,0,9648
6,0,10090
6,1,11254
6,2,17211
7,2,17665
7,3,19222
7,4,19465
7,5,19674
7,6,19896
7,7,20105
6,7,23102
6,6,24192
6,5,24422
6,4,24675
6,3,24973
5,3,29928
5,2,31006
4,2,31949
3,2,32377
2,2,32798
2,3,34654
1,3,35330
0,3,35757
0,4,36747
0,5,37241
0,6,37627
0,7,37968
1,7,38770
1,6,39426
1,7,41818
2,7,42091
3,7,43959
3,6,44811
2,6,45598
1,6,46180
1,5,46622
1,4,47097
1,3,48101
2,3,48496
3,3,48845
3,4,49721
4,4,50433
4,3,51433
4,4,52069
5,4,52446
5,5,53076
5,4,58590
4,4,59371
3,4,60900
3,3,61672
2,3,61969
1,3,62356
1,4,62759
1,5,63006
1,6,63206
1,7,63378
1,6,64252
2,6,64617
3,6,64948
4,6,65227
