x,y,t
0,0,0
1,0,5220
2,0,5459
3,0,5701
4,0,5985
4,1,6265
4,2,6528
3,2,6902
2,2,7199
2,3,8245
1,3,8535
0,3,9133
0,4,9518
1,4,9770
1,5,10031
0,5,10343
0,6,10722
0,7,12767
1,7,15397
2,7,15630
3,7,15893
3,6,16154
4,6,16434
3,6,16684
2,6,16895
1,6,17121
1,5,17376
1,4,17557
1,3,17738
2,3,18245
3,3,18453
3,4,18693
4,4,18978
5,4,19249
5,5,19486
6,5,19769
6,6,19990
6,7,20218
7,7,20416
7,6,20630
7,5,20821
7,4,21143
7,3,22053
7,2,22634
6,2,23473
6,3,23766
6,4,23967
5,4,24195
4,4,24594
4,3,24814
5,3,25054
5,2,25283
5,1,25525
6,1,25732
6,0,25956
5,0,26203
