x,y,t
0,0,0
1,0,1013
2,0,1187
3,0,1354
4,0,1748
5,0,1952
6,0,2188
6,1,2747
5,1,3094
4,1,3266
4,2,4915
3,2,5298
2,2,5543
2,3,6024
1,3,6347
0,3,6606
0,4,7029
1,4,7339
1,5,7652
0,5,8026
0,6,8530
1,6,8968
2,6,9227
1,6,11802
0,6,11999
0,7,12494
1,7,12879
2,7,13091
3,7,13531
3,6,14208
4,6,14925
3,6,16518
2,6,16714
1,6,16870
0,6,17043
0,5,17667
0,4,17817
0,3,17988
1,3,18585
2,3,18856
2,2,19173
3,2,19547
4,2,19721
5,2,19868
6,2,20038
7,2,20331
7,3,20677
6,3,21035
5,3,21195
4,3,21366
3,3,21765
3,4,22076
4,4,22354
5,4,22512
6,4,22657
7,4,22809
7,5,23206
6,5,23506
5,5,23695
6,5,24514
6,6,24893
7,6,25143
7,7,25523
6,7,25860
