x,y,t
0,0,0
1,0,18561
2,0,19048
3,0,19601
4,0,21360
4,1,22025
4,2,23337
3,2,24281
2,2,24729
2,3,27280
1,3,28457
0,3,29216
0,4,30961
0,5,31377
0,6,31777
0,7,32217
1,7,33465
2,7,33872
3,7,34361
3,6,37216
4,6,38025
3,6,39369
2,6,40633
1,6,41192
1,5,42928
1,4,45073
1,3,47889
2,3,51120
3,3,51665
3,4,52513
4,4,54232
4,3,55696
4,4,57945
5,4,60193
5,5,61113
6,5,62121
6,6,63233
6,7,63657
7,7,64409
7,6,65281
7,5,65633
7,4,65945
6,4,67455
5,4,72177
5,3,72752
6,3,75432
7,3,75825
7,2,77137
6,2,81088
6,1,82433
6,0,82841
5,0,84601
5,1,85569
5,2,85985
