x,y,t
0,0,0
1,0,1194
2,0,1546
3,0,1706
4,0,1850
5,0,1978
6,0,2378
6,1,2602
6,2,2778
7,2,3178
7,3,3418
7,4,3594
7,5,3770
7,6,3914
7,7,4074
6,7,4346
6,6,4554
6,5,4730
6,4,4890
6,5,5387
5,5,5546
5,4,5754
6,4,6155
6,3,6330
6,2,6714
6,1,6874
5,1,7370
4,1,7546
5,1,8106
5,2,8346
5,3,8570
5,2,8954
4,2,9210
3,2,9370
2,2,9530
2,3,9946
1,3,10266
0,3,10410
0,4,10762
0,5,10970
0,6,11130
0,7,11306
1,7,11578
2,7,11818
3,7,12010
3,6,12314
4,6,12538
3,6,12794
2,6,13002
1,6,13194
0,6,13354
0,5,13595
1,5,13770
1,4,14170
1,3,14314
2,3,14682
3,3,14890
4,3,15114
4,4,15306
3,4,15562
