x,y,t
0,0,0
1,0,2505
2,0,2845
3,0,3048
4,0,3221
5,0,3398
6,0,3597
6,1,4308
5,1,4759
4,1,4919
4,2,6352
5,2,6702
6,2,6913
7,2,7075
7,3,7825
7,4,10552
7,5,10785
7,6,10937
7,7,11104
6,7,12138
6,6,13280
6,5,13472
6,4,13641
6,3,13849
5,3,14494
5,4,15190
5,5,16998
5,4,17410
4,4,17732
3,4,17968
3,3,18660
4,3,20446
4,2,20742
3,2,21310
2,2,21550
2,3,21931
1,3,22255
0,3,22451
0,4,22985
1,4,23253
1,5,23886
0,5,24231
0,6,24678
1,6,24977
2,6,25158
3,6,25310
4,6,25498
3,6,26517
3,7,26913
2,7,27156
1,7,27305
0,7,27452
