x,y,t
0,0,0
1,0,1344
2,0,1611
3,0,1835
4,0,2046
5,0,2241
6,0,2466
6,1,3572
6,2,3948
7,2,4811
7,3,5546
7,4,6051
7,5,6135
7,6,6219
7,7,6300
6,7,7573
6,6,8165
6,5,8540
6,4,8751
6,3,8960
5,3,10208
5,2,11513
5,1,11886
4,1,12635
4,2,13657
4,3,13992
4,4,15630
5,4,16143
5,5,17631
5,4,18783
4,4,19433
3,4,19786
3,3,20683
3,2,21028
2,2,21789
2,3,22352
1,3,23007
0,3,23371
0,4,24136
0,5,24350
0,6,24567
0,7,24766
1,7,26254
2,7,26502
3,7,26777
3,6,28667
4,6,29096
3,6,30108
2,6,30394
1,6,30754
1,5,32035
1,4,32337
