x,y,t
0,0,0
1,0,5664
2,0,5850
3,0,5981
4,0,6147
5,0,6299
6,0,6448
6,1,7237
5,1,7688
4,1,8104
4,2,9021
3,2,9555
2,2,10790
3,2,11422
4,2,11600
5,2,11746
6,2,11897
7,2,12046
7,3,12892
6,3,13164
5,3,14282
4,3,14448
3,3,14596
2,3,14746
1,3,14898
0,3,15422
0,4,15863
0,5,16030
0,6,16182
0,7,16348
1,7,16997
1,6,17482
1,5,17632
1,4,18921
1,3,19150
2,3,19665
3,3,20088
3,4,21131
4,4,21399
5,4,21548
6,4,21713
7,4,21865
7,5,23132
7,6,23965
7,7,24364
6,7,24920
6,6,25219
6,5,25385
5,5,26119
5,4,28520
5,3,28683
5,2,28831
4,2,29502
3,2,29719
2,2,29863
2,3,31169
1,3,31520
0,3,31703
0,4,32153
0,5,32316
0,6,33002
1,6,33368
2,6,33514
3,6,33753
4,6,34238
3,6,34687
3,7,35018
2,7,35421
