x,y,t
0,0,0
1,0,2528
2,0,2896
3,0,3263
4,0,3744
5,0,4736
6,0,5088
6,1,5408
5,1,5777
4,1,6144
4,2,6672
3,2,7199
2,2,7583
2,3,8031
1,3,8400
0,3,8767
0,4,9167
1,4,9791
1,5,10336
0,5,10704
0,6,11103
0,7,12079
1,7,12480
1,6,12799
2,6,15296
2,7,15984
3,7,16511
3,6,16815
4,6,17200
3,6,18864
2,6,19200
1,6,19535
1,5,19905
1,4,20223
1,3,20527
2,3,20992
3,3,21328
4,3,21808
4,4,22145
5,4,22480
5,5,22816
6,5,23120
6,6,23408
6,7,23760
7,7,24048
7,6,24368
7,5,24704
7,4,25025
6,4,25457
6,3,27616
5,3,27936
5,2,28655
6,2,29168
7,2,29568
7,3,29905
7,4,33296
7,5,34240
7,6,34736
7,7,34944
6,7,35264
6,6,36320
6,5,37056
6,4,37297
5,4,37776
4,4,37985
3,4,38176
