x,y,t
0,0,0
1,0,3311
2,0,3603
3,0,3965
4,0,4308
5,0,4663
6,0,5075
6,1,5576
5,1,6420
4,1,6716
4,2,7595
3,2,8244
2,2,8622
2,3,9441
1,3,9956
0,3,10360
0,4,10979
1,4,11406
1,5,11838
0,5,12321
0,6,13198
1,6,13950
2,6,14686
3,6,15195
4,6,21727
3,6,22963
3,7,23562
2,7,24041
1,7,24543
0,7,24626
0,6,25781
0,5,26286
0,4,26367
0,3,26454
1,3,27066
2,3,27567
3,3,27659
4,3,27734
5,3,27820
6,3,27900
7,3,27986
7,4,28638
6,4,29164
5,4,29666
4,4,29756
3,4,29833
4,4,30336
5,4,30837
6,4,30926
7,4,31004
7,3,31438
7,2,31909
6,2,32409
5,2,32833
5,3,33302
5,4,33803
5,5,33894
6,5,34253
7,5,34754
7,6,35380
7,7,35882
6,7,36403
6,6,36815
