x,y,t
0,0,0
1,0,31011
2,0,31258
3,0,31595
4,0,31945
4,1,32215
4,2,32529
3,2,32829
2,2,33105
2,3,36065
1,3,36848
0,3,37603
0,4,38301
0,5,38650
0,6,39009
0,7,39397
1,7,39820
2,7,40178
3,7,40619
3,6,41519
4,6,41958
3,6,42868
2,6,43351
1,6,43801
1,5,44388
1,4,44894
1,3,46312
2,3,46728
3,3,47145
3,4,48979
4,4,49608
5,4,50090
5,5,50463
6,5,51225
6,6,51573
6,7,52003
7,7,52509
7,6,53308
7,5,53680
7,4,54004
7,3,54348
7,2,54726
6,2,55601
6,1,56098
6,0,56412
5,0,57053
5,1,57639
5,2,57999
4,2,59990
4,3,60439
5,3,60800
6,3,61081
6,4,61398
