x,y,t
0,0,0
1,0,994
2,0,1145
3,0,1345
4,0,1527
5,0,2093
6,0,2859
6,1,3091
5,1,3541
4,1,4340
4,2,4822
3,2,5089
2,2,5521
2,3,5972
1,3,6737
0,3,6952
0,4,7686
1,4,9783
1,5,10179
0,5,10647
0,6,11264
0,7,12912
1,7,13873
2,7,16291
3,7,16723
3,6,17072
4,6,17588
3,6,18401
2,6,18787
1,6,19336
1,5,19935
1,4,20168
1,3,20385
2,3,21084
3,3,22367
3,4,23498
4,4,23963
4,3,26478
5,3,27742
5,2,28455
6,2,29773
7,2,30188
7,3,31038
7,4,31254
7,5,31470
7,6,31702
7,7,32152
6,7,32668
6,6,33167
6,5,33383
5,5,33933
5,4,34164
5,3,34865
6,3,36412
6,4,36761
