x,y,t
0,0,0
1,0,1567
2,0,1983
3,0,2216
4,0,2432
5,0,2799
6,0,3134
6,1,3700
5,1,4068
4,1,4500
4,2,10635
5,2,11535
6,2,11784
7,2,12101
7,3,12568
6,3,13252
5,3,13468
4,3,13768
3,3,14101
3,2,14668
2,2,15235
2,3,15618
1,3,16219
0,3,16552
0,4,17168
1,4,17502
1,5,18121
0,5,22870
0,6,23419
0,7,23936
1,7,24437
2,7,24669
3,7,24970
3,6,25739
4,6,26153
3,6,26536
2,6,27239
1,6,27637
1,5,28120
1,4,28403
1,3,28835
2,3,29404
3,3,29804
3,4,30254
4,4,30571
5,4,30772
6,4,30937
7,4,31488
7,5,32855
6,5,33255
5,5,33905
6,5,34505
6,6,34854
6,7,35272
7,7,35738
7,6,36055
