x,y,t
0,0,0
1,0,1633
2,0,1847
3,0,2113
4,0,2380
5,0,2629
6,0,3029
6,1,6673
6,2,8504
7,2,9537
7,3,10667
7,4,10951
7,5,11151
7,6,11384
7,7,11800
6,7,12498
6,6,13082
6,5,13581
6,4,13946
6,3,14229
5,3,17111
5,2,17858
5,1,18123
4,1,18473
4,2,19255
3,2,19638
2,2,19987
2,3,23616
1,3,23982
0,3,25230
0,4,25564
0,5,25829
0,6,26112
0,7,27744
1,7,28159
2,7,28625
3,7,28959
3,6,31423
4,6,31688
3,6,31988
2,6,32288
1,6,32455
1,5,32903
1,4,33188
1,3,33587
2,3,34118
3,3,35383
4,3,35765
5,3,37878
5,4,38245
4,4,38578
3,4,39011
4,4,40209
5,4,40542
6,4,40691
5,4,41240
5,5,41640
