x,y,t
0,0,0
1,0,6053
2,0,6308
3,0,6609
4,0,7247
5,0,7671
6,0,7971
6,1,9087
6,2,9436
7,2,9612
7,3,9900
7,4,10087
7,5,10284
7,6,10470
7,7,10933
6,7,11201
6,6,11448
6,5,11714
5,5,12180
5,4,12462
6,4,12755
6,3,12963
5,3,13231
5,2,13546
5,1,13845
4,1,14106
4,2,14342
4,3,15032
4,4,15666
3,4,15874
3,3,16134
3,2,16385
2,2,16685
2,3,16916
1,3,17217
0,3,18522
0,4,18808
1,4,19381
1,5,19609
0,5,20049
0,6,20379
0,7,20627
1,7,20907
1,6,21100
2,6,21403
2,7,21682
3,7,21958
3,6,22185
4,6,22430
