x,y,t
0,0,0
1,0,2020
2,0,2430
3,0,2839
4,0,9084
5,0,10139
6,0,10566
6,1,11105
6,2,11565
7,2,12144
7,3,12922
7,4,13503
7,5,14006
7,6,14671
7,7,15319
6,7,15870
6,6,16830
6,5,17394
6,4,17917
6,5,21837
5,5,22288
5,4,23483
6,4,24100
6,3,25005
5,3,25836
5,2,27477
5,1,28129
4,1,29046
4,2,29755
4,3,30677
4,4,31471
3,4,32213
3,3,33003
3,2,33778
2,2,34537
2,3,35320
1,3,36070
0,3,37146
0,4,38061
1,4,38939
1,5,39769
0,5,40625
0,6,41689
0,7,43351
1,7,43983
1,6,44595
2,6,45358
2,7,46048
3,7,46755
3,6,47414
4,6,47948
