x,y,t
0,0,0
1,0,13913
2,0,14123
3,0,14336
4,0,14699
4,1,15110
4,2,15469
3,2,15898
2,2,16124
2,3,16770
1,3,17434
0,3,17727
0,4,18191
0,5,24836
0,6,25041
0,7,25348
1,7,25691
2,7,25896
3,7,26076
3,6,27315
4,6,27669
3,6,28784
2,6,29038
1,6,29467
1,5,30073
1,4,30436
1,3,30826
2,3,31149
3,3,31390
4,3,31762
4,4,32799
3,4,33919
4,4,34281
5,4,34810
5,5,35268
6,5,35843
6,6,36243
6,7,36532
7,7,36869
7,6,37279
7,5,37558
7,4,37768
7,3,37978
7,2,41026
6,2,43854
6,1,44259
6,0,44598
5,0,44893
5,1,45253
5,2,45529
5,3,45715
6,3,46109
6,4,46381
