x,y,t
0,0,0
1,0,1606
2,0,1907
3,0,2184
4,0,3124
5,0,9953
6,0,10288
6,1,10590
6,2,10891
7,2,11126
7,3,11377
7,4,11612
7,5,11856
7,6,12115
7,7,12360
6,7,12653
6,6,12912
6,5,13173
6,4,13432
6,3,16235
5,3,16621
5,2,16873
5,1,17837
4,1,18373
4,2,18676
3,2,19153
3,3,22459
4,3,22987
5,3,23449
5,4,23825
5,5,24102
5,4,24405
4,4,24631
3,4,24900
3,3,25177
3,2,25495
2,2,25722
2,3,25999
1,3,26268
0,3,26695
0,4,26980
1,4,27316
1,5,28087
0,5,28433
0,6,28785
0,7,32014
1,7,32300
1,6,32670
2,6,32972
2,7,33281
3,7,33601
3,6,34045
4,6,34355
