x,y,t
0,0,0
1,0,17769
2,0,18266
3,0,18466
4,0,18634
5,0,18814
6,0,19029
6,1,19396
6,2,19752
7,2,20005
7,3,20305
7,4,20520
7,5,20705
7,6,20879
7,7,21085
6,7,21387
6,6,21627
6,5,21810
6,4,21996
6,3,23103
6,2,26546
6,1,26829
5,1,27125
5,2,27422
5,3,27615
5,4,27775
5,5,27978
5,4,28393
4,4,28452
4,3,28772
4,2,28944
4,1,29141
4,2,29532
3,2,29601
2,2,29892
3,2,30555
3,3,30614
3,4,30814
3,3,31219
2,3,31544
1,3,31750
0,3,32749
0,4,33011
0,5,33235
0,6,33441
0,7,33911
1,7,34300
1,6,34447
1,5,34635
1,4,34817
1,5,35122
1,6,35324
2,6,35497
2,7,35677
3,7,36618
3,6,36824
4,6,37194
