x,y,t
0,0,0
1,0,30068
2,0,30310
3,0,30520
4,0,30753
5,0,31035
6,0,31478
6,1,31993
5,1,33771
4,1,34214
4,2,36172
5,2,38856
6,2,39130
7,2,39362
7,3,40697
7,4,40974
7,5,41205
7,6,41441
7,7,41690
6,7,42434
6,6,44081
6,5,44712
5,5,47799
5,4,49028
6,4,49574
6,3,50194
5,3,50952
4,3,51637
4,4,52381
3,4,53023
3,3,54114
3,2,54418
2,2,55214
2,3,55919
1,3,56644
0,3,57236
0,4,58276
1,4,59538
1,5,60569
0,5,61589
0,6,62752
0,7,63154
1,7,63775
1,6,68632
2,6,69220
2,7,69736
3,7,70266
3,6,70762
4,6,71231
