x,y,t
0,0,0
1,0,1434
2,0,1667
3,0,1900
4,0,2133
5,0,2417
6,0,2767
6,1,3650
6,2,3984
7,2,4333
7,3,4917
7,4,5134
7,5,5384
7,6,5651
7,7,6169
6,7,6802
6,6,7368
6,5,7617
6,4,7967
6,3,8734
6,4,12385
6,5,12752
5,5,13385
5,4,14568
5,3,14835
5,2,15068
5,1,15401
4,1,15918
4,2,16335
4,3,16602
4,4,16869
3,4,17502
3,3,17920
3,2,19435
2,2,19868
2,3,20252
1,3,20935
0,3,22002
0,4,22469
0,5,22752
0,6,23036
0,7,23820
1,7,25052
2,7,27519
3,7,27886
3,6,28386
4,6,29320
3,6,29786
2,6,30086
1,6,30469
1,5,30903
1,4,31203
