x,y,t
0,0,0
1,0,5647
2,0,6030
3,0,6364
4,0,6730
5,0,7175
6,0,8030
6,1,8461
5,1,9146
4,1,9560
4,2,12663
4,3,13995
4,4,14457
3,4,15079
3,3,15829
3,2,16329
2,2,16979
2,3,17879
1,3,18629
0,3,19279
0,4,20929
1,4,21375
1,5,22312
1,6,30126
2,6,30745
3,6,33194
4,6,34427
3,6,34844
3,7,35210
2,7,36027
1,7,36491
0,7,37877
0,6,39510
0,5,39944
0,4,41560
0,3,41794
1,3,42343
2,3,43009
3,3,43490
4,3,45893
5,3,47093
5,2,49510
6,2,49987
7,2,50710
7,3,51793
6,3,53026
6,4,55059
5,4,55875
5,5,56725
6,5,57442
6,6,58075
6,7,58809
7,7,59509
7,6,60292
7,5,60658
7,4,61205
