x,y,t
0,0,0
1,0,6150
2,0,6566
3,0,7017
4,0,8650
4,1,9517
5,1,13933
5,0,14750
6,0,15133
6,1,15650
6,2,16633
7,2,17333
7,3,21117
6,3,25517
6,4,26317
7,4,27000
7,5,27584
7,6,29300
7,7,29634
6,7,30317
6,6,30967
6,5,31800
5,5,32650
5,4,33384
5,3,45451
5,2,45934
4,2,47534
4,3,55167
4,4,55534
3,4,56167
3,3,56968
3,2,57384
2,2,57851
2,3,58334
1,3,58784
0,3,59151
0,4,59851
1,4,61434
1,5,62068
0,5,63318
0,6,64534
0,7,64968
1,7,65484
1,6,66151
2,6,66601
2,7,67101
3,7,67501
3,6,68001
4,6,68434
