x,y,t
0,0,0
1,0,3267
2,0,3769
3,0,3850
4,0,3934
5,0,4199
6,0,4453
6,1,6809
6,2,7259
7,2,7531
7,3,7768
7,4,8269
7,5,8350
7,6,8564
6,6,8969
6,7,9644
7,7,9779
7,6,9940
7,5,10151
6,5,10289
6,4,10451
6,3,10600
5,3,10993
5,2,12062
5,1,12285
4,1,12670
4,2,13273
4,3,13813
5,3,14022
5,4,14261
5,5,14774
5,4,14983
4,4,15116
3,4,15372
3,3,15582
3,2,15792
2,2,16003
2,3,16183
1,3,16392
0,3,16622
0,4,16963
1,4,17909
1,5,18147
0,5,18311
0,6,18447
1,6,19484
0,6,20176
0,7,20309
1,7,20462
1,6,20622
2,6,20893
2,7,21089
3,7,21254
3,6,21404
4,6,21688
