x,y,t
0,0,0
1,0,1117
2,0,1616
3,0,1697
4,0,1781
5,0,2282
6,0,2782
6,1,3500
6,2,6137
7,2,6441
7,3,7186
6,3,7887
5,3,9064
5,2,9356
5,1,9756
4,1,10156
4,2,10675
4,3,12326
3,3,12720
3,2,12948
2,2,13338
2,3,13794
1,3,14337
0,3,14661
0,4,14970
1,4,15202
1,5,15795
0,5,16042
0,6,17946
0,7,21572
1,7,21838
2,7,22395
3,7,22847
3,6,23302
4,6,23502
3,6,23850
2,6,24370
1,6,24717
1,5,25388
1,4,25589
1,3,25792
2,3,26064
3,3,26428
3,4,26737
4,4,27088
5,4,27590
6,4,27670
7,4,27754
7,5,28068
7,6,28659
7,7,28893
6,7,29235
6,6,29434
6,5,29671
5,5,29998
