x,y,t
0,0,0
1,0,3050
2,0,3987
3,0,4161
4,0,4353
5,0,4546
6,0,4817
6,1,5392
5,1,5825
4,1,6193
4,2,7147
3,2,7505
2,2,7712
2,3,8225
1,3,8650
0,3,8857
0,4,9514
1,4,10817
1,5,11257
0,5,11747
0,6,12268
1,6,14737
1,7,18497
0,7,18977
1,7,19369
2,7,19577
3,7,19769
2,7,20809
2,6,21169
3,6,21570
4,6,21760
3,6,22706
2,6,22898
1,6,23073
0,6,23297
1,6,24128
1,5,24433
1,4,24641
1,3,24817
2,3,25401
3,3,25624
3,4,26057
4,4,26505
5,4,27856
5,5,28257
6,5,28801
6,6,29345
6,7,29586
7,7,29952
7,6,30378
7,5,30584
7,4,30744
6,4,31224
5,4,33962
4,4,34136
4,3,34625
5,3,35137
6,3,35346
7,3,35537
7,2,36001
6,2,36337
5,2,36512
