x,y,t
0,0,0
1,0,1666
2,0,6500
3,0,6750
4,0,7017
5,0,7900
6,0,8150
6,1,9584
5,1,11318
4,1,11684
4,2,13535
3,2,14015
2,2,14368
2,3,15252
1,3,15688
0,3,16019
0,4,17002
0,5,17353
0,6,17603
0,7,18119
1,7,18853
1,6,19486
1,5,19670
1,4,19871
1,3,22104
2,3,23072
3,3,23288
4,3,23469
5,3,25721
5,2,26488
6,2,28038
6,3,28621
6,2,30123
7,2,31306
7,3,31806
7,4,32207
7,5,32371
7,6,32772
7,7,33140
6,7,33973
6,6,34807
6,5,35140
6,4,35458
5,4,36140
4,4,36538
3,4,37289
4,4,40158
5,4,40589
5,5,41642
5,4,43210
5,3,43427
4,3,44192
3,3,44374
2,3,44558
1,3,44742
1,4,45509
1,5,45674
1,6,46141
1,7,47494
2,7,48410
2,6,49276
3,6,50013
3,7,52127
3,6,52994
4,6,53277
