x,y,t
0,0,0
1,0,19647
2,0,19790
3,0,21030
4,0,21224
5,0,22307
6,0,22560
6,1,23246
5,1,23947
4,1,24159
4,2,25497
3,2,26732
2,2,26961
2,3,27877
1,3,28912
0,3,31185
0,4,32003
1,4,33288
1,5,47347
1,6,47746
2,6,49248
3,6,49392
4,6,49559
3,6,50410
3,7,50965
2,7,51732
1,7,51894
0,7,52061
0,6,53117
0,5,53468
0,4,53883
0,3,54300
1,3,56569
2,3,56936
3,3,58487
3,4,59287
4,4,61940
5,4,63824
5,5,64507
6,5,69058
6,6,69746
6,7,70875
7,7,72096
7,6,73114
7,5,74698
7,4,75182
7,3,79037
7,2,79485
6,2,80319
5,2,80670
5,3,82270
4,3,82821
5,3,83506
6,3,83938
6,4,84574
