x,y,t
0,0,0
1,0,6108
2,0,6369
3,0,6706
4,0,7073
4,1,7583
4,2,7873
4,3,11341
4,4,11711
3,4,20328
3,3,20640
3,2,20941
2,2,21312
2,3,22910
1,3,23288
0,3,23798
0,4,24777
0,5,25278
0,6,25360
0,7,25444
1,7,26016
2,7,26517
3,7,26599
3,6,28275
4,6,28591
3,6,29734
2,6,30142
1,6,30508
1,5,30818
1,4,31181
1,3,31624
2,3,34883
3,3,35382
4,3,35464
5,3,35547
6,3,35631
7,3,35718
7,2,36197
7,3,36859
7,4,37359
7,5,37444
7,6,37527
7,7,37609
6,7,38074
6,6,38370
6,5,38873
6,4,38953
6,3,39037
6,2,39120
6,1,39204
6,0,39287
5,0,39710
5,1,40001
5,2,40505
5,3,40586
5,4,40670
5,5,40754
