x,y,t
0,0,0
1,0,23005
2,0,23188
3,0,23320
4,0,23453
5,0,23587
6,0,23720
6,1,24621
6,2,25689
7,2,26055
7,3,27022
7,4,27171
7,5,27321
7,6,27539
7,7,27690
6,7,28323
6,6,28755
6,5,28923
6,4,29071
6,3,29439
5,3,30570
5,2,30906
5,1,31225
4,1,32041
4,2,50743
3,2,51193
2,2,51376
2,3,52027
1,3,52309
0,3,52476
0,4,53127
0,5,53276
0,6,53560
0,7,53943
1,7,54360
2,7,54493
3,7,54727
3,6,55294
4,6,56746
3,6,57111
2,6,57328
1,6,57495
1,5,58195
1,4,58377
1,3,59011
2,3,59728
3,3,60478
3,4,63912
4,4,65129
4,3,65546
4,4,66312
5,4,66662
5,5,67029
