x,y,t
0,0,0
1,0,4420
2,0,4795
3,0,5236
4,0,5795
4,1,7440
4,2,8786
3,2,9955
2,2,10463
2,3,12627
1,3,13767
0,3,14434
0,4,15797
0,5,16073
0,6,16347
0,7,16616
1,7,17829
1,6,18863
1,5,19266
1,4,19879
1,3,22532
2,3,23851
3,3,24411
3,4,25415
4,4,26705
4,3,27986
4,4,40159
5,4,41640
5,5,42790
6,5,44203
7,5,44716
7,4,46520
7,3,46886
7,2,47149
6,2,48717
5,2,49053
5,3,50364
6,3,51287
6,4,52321
6,5,55076
6,6,55392
6,7,55634
7,7,56722
7,6,57689
7,5,63446
7,4,63689
7,3,63888
7,2,64096
6,2,65505
7,2,66878
6,2,68009
6,1,69388
6,0,69841
5,0,70925
5,1,72056
5,2,76165
5,3,76568
5,4,76902
4,4,78547
3,4,78813
3,3,79959
2,3,81559
1,3,82740
1,4,83907
1,5,84407
1,6,85746
2,6,86766
3,6,87112
4,6,87404
3,6,88587
3,7,89783
2,7,90609
