x,y,t
0,0,0
1,0,1348
2,0,2097
3,0,2329
4,0,2562
4,1,4743
4,2,6057
3,2,6722
2,2,6988
2,3,8785
1,3,9153
0,3,9633
0,4,10749
1,4,11081
1,5,11598
0,5,11995
0,6,12696
1,6,14411
2,6,15572
3,6,15791
4,6,17821
3,6,18636
3,7,18869
2,7,19668
1,7,19867
0,7,20051
0,6,21166
0,5,21367
0,4,21550
0,3,21915
1,3,23529
2,3,24011
3,3,24227
4,3,24444
5,3,25143
5,2,26076
5,1,26308
5,0,26575
6,0,27539
6,1,28321
6,2,29969
7,2,30868
7,3,31649
6,3,34063
6,4,35810
7,4,36291
7,5,37058
7,6,37607
7,7,40204
6,7,42300
6,6,42916
6,5,43382
5,5,44147
5,4,45229
4,4,46127
3,4,47141
