x,y,t
0,0,0
1,0,1027
2,0,1242
3,0,1466
4,0,5343
5,0,5575
6,0,5890
6,1,6464
6,2,6835
7,2,7795
7,3,8092
7,4,8300
7,5,8512
7,6,8768
7,7,9066
6,7,9512
6,6,9797
6,5,10197
6,4,11523
6,3,11764
6,4,14429
6,5,14724
5,5,15072
5,4,15384
4,4,15753
3,4,16430
3,3,17421
2,3,17955
1,3,18250
0,3,18532
0,4,19032
0,5,19248
0,6,19477
0,7,19716
1,7,20079
2,7,20388
3,7,20659
3,6,21045
4,6,21343
3,6,21772
2,6,21977
1,6,22213
1,5,22749
1,4,23026
1,3,23467
2,3,25155
2,2,25477
3,2,26198
4,2,26628
4,1,27078
5,1,27428
5,2,27918
5,3,28237
4,3,28548
