x,y,t
0,0,0
1,0,41174
2,0,41440
3,0,41691
4,0,41906
5,0,42191
6,0,42708
6,1,43291
6,2,45045
7,2,45362
7,3,45912
7,4,46378
7,5,46662
7,6,47012
7,7,47498
6,7,47929
6,6,52330
6,5,58213
5,5,58581
5,4,59081
6,4,59415
6,3,59882
5,3,60265
5,2,60765
5,1,61265
4,1,61582
4,2,62365
4,3,65866
4,4,66232
3,4,66700
3,3,67216
3,2,67649
2,2,67964
2,3,68435
1,3,68884
0,3,69300
0,4,70018
1,4,70400
1,5,71000
0,5,71317
0,6,72602
0,7,76136
1,7,76452
1,6,77519
2,6,77902
2,7,79202
3,7,79586
3,6,80019
4,6,80586
