x,y,t
0,0,0
1,0,836
2,0,1092
3,0,1347
4,0,1646
4,1,2196
5,1,2576
5,0,2912
6,0,3278
6,1,3706
6,2,5952
7,2,6262
7,3,6808
7,4,7083
7,5,7355
7,6,7595
7,7,7923
6,7,8336
6,6,8777
6,5,9061
6,4,9957
6,3,11290
5,3,11766
5,2,12356
4,2,12971
3,2,13406
2,2,13895
2,3,15000
1,3,17550
0,3,18137
0,4,18457
0,5,18774
0,6,19128
0,7,19691
1,7,20119
2,7,20661
3,7,20992
3,6,21451
4,6,21790
3,6,22166
2,6,22387
1,6,22632
1,5,22954
1,4,23177
1,3,23633
2,3,23850
3,3,24086
4,3,24524
4,4,25360
3,4,25690
4,4,26151
5,4,26413
5,5,26740
