x,y,t
0,0,0
1,0,1316
2,0,1566
3,0,1767
4,0,1949
4,1,2945
4,2,4029
3,2,4345
2,2,4596
2,3,5496
1,3,5813
0,3,6280
0,4,7180
0,5,7380
0,6,7580
0,7,7780
1,7,8863
2,7,9047
3,7,10798
3,6,11229
4,6,13297
3,6,13915
2,6,14115
1,6,14298
1,5,15031
1,4,15281
1,3,15713
2,3,16533
3,3,18282
3,4,20003
4,4,21199
5,4,21447
5,5,22432
6,5,23545
6,6,24021
6,7,24270
7,7,24858
7,6,25224
7,5,25425
7,4,25608
7,3,27308
7,2,27559
6,2,28574
6,1,29442
6,0,29658
5,0,30541
5,1,32238
5,2,32487
5,3,34622
4,3,34972
5,3,35588
6,3,35772
6,4,36438
