x,y,t
0,0,0
1,0,5522
2,0,5858
3,0,6132
4,0,6425
5,0,6779
6,0,7347
6,1,12823
6,2,13318
6,3,13402
6,4,13486
6,5,13568
6,6,13653
6,7,13737
7,7,14203
7,6,14751
7,5,15247
7,4,15331
7,3,15598
7,2,15867
6,2,16446
5,2,16818
5,1,17314
4,1,17747
4,2,18316
3,2,18867
2,2,19117
2,3,19879
3,3,21520
4,3,21804
5,3,22030
5,4,22929
5,5,23930
5,4,24453
4,4,24909
3,4,25181
3,3,25546
2,3,25886
1,3,26152
0,3,26419
0,4,26863
0,5,27061
0,6,27390
0,7,27763
1,7,28186
2,7,28685
3,7,28771
3,6,29123
2,6,29522
1,6,29766
1,5,30017
1,4,30284
1,5,33034
1,6,33242
2,6,33566
3,6,33805
4,6,34007
