x,y,t
0,0,0
1,0,1796
2,0,2132
3,0,2516
4,0,2907
5,0,3307
6,0,3716
6,1,4107
5,1,4460
4,1,4900
4,2,5332
3,2,5723
2,2,6148
2,3,6636
1,3,6980
0,3,7404
0,4,7780
1,4,8227
1,5,8652
0,5,9588
0,6,10044
1,6,11188
2,6,11531
3,6,11931
4,6,13396
3,6,13844
2,6,14660
1,6,14963
0,6,15292
0,7,15764
1,7,16579
2,7,16868
3,7,17220
2,7,18483
1,7,18923
1,6,19308
1,5,19483
1,4,19707
1,3,19980
2,3,20332
3,3,21147
3,4,21692
3,3,26531
3,2,26835
4,2,27396
5,2,27707
6,2,28044
7,2,28460
7,3,28836
7,4,29122
7,5,29452
7,6,29819
7,7,30203
6,7,30548
6,6,30964
6,5,31300
6,4,31635
6,3,32019
5,3,32524
4,3,32907
4,4,33236
5,4,33635
5,5,34060
