x,y,t
0,0,0
1,0,3477
2,0,3673
3,0,3840
4,0,4024
5,0,4191
6,0,4374
6,1,6016
6,2,6416
7,2,6818
7,3,7235
7,4,7398
7,5,7564
7,6,7748
7,7,7932
6,7,8538
6,6,9143
6,5,10277
6,4,10471
6,3,10654
6,2,10938
6,1,11377
5,1,11811
5,2,13031
5,3,13398
5,4,13832
5,5,14299
5,4,15369
5,3,20395
5,2,20607
5,1,20792
4,1,21330
4,2,21814
4,3,21994
4,4,22382
3,4,22816
3,3,23301
3,2,23615
2,2,24053
2,3,24453
1,3,24904
0,3,26357
0,4,28948
0,5,29362
0,6,29575
0,7,30048
1,7,31217
2,7,32352
3,7,32737
3,6,33187
4,6,33638
3,6,34106
2,6,34457
1,6,34857
1,5,35274
1,4,35692
