x,y,t
0,0,0
1,0,4840
2,0,7000
3,0,7165
4,0,7389
5,0,7659
6,0,8245
6,1,8515
6,2,9663
7,2,9979
7,3,10383
7,4,10833
7,5,11103
7,6,11395
7,7,11934
6,7,12296
6,6,21563
6,5,21949
6,4,22399
6,3,22848
5,3,23253
5,4,26420
5,5,27416
5,4,27887
4,4,30990
4,3,34294
3,3,38301
3,4,43002
3,3,43326
2,3,43616
1,3,46966
1,4,47351
1,5,47711
1,6,48094
2,6,48410
3,6,48746
4,6,49510
3,6,49827
3,7,50051
2,7,50478
1,7,50815
0,7,51040
0,6,51242
0,5,51468
0,4,51696
0,3,52097
1,3,52435
2,3,52864
2,2,53089
3,2,53517
4,2,53809
5,2,54505
5,1,54842
4,1,55296
