x,y,t
0,0,0
1,0,1651
2,0,2051
3,0,2452
4,0,2834
5,0,3185
6,0,3568
6,1,4568
6,2,6685
7,2,7746
7,3,8685
7,4,8902
7,5,9270
7,6,9486
7,7,9720
6,7,10747
6,6,12470
6,5,12670
6,4,12853
6,3,13053
6,2,18471
6,1,18671
6,0,18871
6,1,19773
5,1,21655
4,1,22768
5,1,25423
5,2,27457
5,3,27755
5,4,27940
5,5,29324
5,4,30608
4,4,31874
4,3,33092
4,2,33589
3,2,34844
2,2,35291
2,3,37458
3,3,38776
3,4,39709
3,3,42764
2,3,44030
1,3,44413
0,3,46423
0,4,47441
0,5,47756
0,6,48007
0,7,48406
1,7,50607
2,7,51074
3,7,52391
3,6,53341
4,6,55208
3,6,56458
3,7,57274
2,7,57825
2,6,59021
1,6,59842
1,5,60809
1,4,61342
