x,y,t
0,0,0
1,0,1473
2,0,6207
3,0,6607
4,0,6871
5,0,7258
6,0,7693
6,1,8326
5,1,9026
4,1,9408
4,2,10241
3,2,10693
2,2,10976
2,3,11610
1,3,11943
0,3,12295
0,4,13644
1,4,13895
1,5,14893
1,6,15040
0,6,16311
0,5,16996
0,4,17262
0,5,17698
0,6,17878
0,7,18347
1,7,18964
2,7,19180
3,7,20415
3,6,21048
2,6,21800
3,6,22350
4,6,22817
3,6,23367
2,6,23493
1,6,23717
1,5,24394
1,4,24600
1,3,25401
2,3,26353
3,3,26588
4,3,26764
4,4,27589
3,4,27888
4,4,29388
5,4,29568
6,4,29806
7,4,30004
7,5,30641
7,6,30840
7,7,31023
6,7,31691
6,6,32040
6,5,32221
5,5,33074
5,4,33490
5,3,33672
5,2,33870
6,2,34614
7,2,34804
7,3,35720
6,3,36009
