x,y,t
0,0,0
1,0,6400
2,0,9018
3,0,9688
4,0,9887
5,0,10071
6,0,10238
6,1,11205
6,2,11704
7,2,12372
7,3,13289
7,4,13539
7,5,13722
7,6,13923
7,7,14122
6,7,15072
6,6,15874
6,5,16139
6,4,16356
6,3,16823
6,2,20273
6,1,20640
5,1,21473
5,2,25024
5,3,25724
5,4,25924
5,5,26108
5,4,27058
4,4,27991
4,3,28925
4,2,29125
4,1,29309
4,2,30508
3,2,31408
2,2,31593
3,2,32825
4,2,33009
3,2,33808
3,3,35326
3,4,37009
3,3,37527
2,3,39727
1,3,41360
0,3,41812
0,4,42461
0,5,42894
0,6,43111
0,7,43294
1,7,44077
2,7,44327
3,7,44528
3,6,45544
4,6,46211
3,6,46978
2,6,47409
1,6,47860
1,5,48678
1,4,50129
