x,y,t
0,0,0
1,0,2616
2,0,2945
3,0,5224
4,0,6792
5,0,7116
6,0,7213
6,1,8631
5,1,9152
4,1,9662
4,2,14420
3,2,14825
2,2,15462
2,3,21623
1,3,22095
0,3,22608
0,4,25193
1,4,25794
1,5,27345
0,5,27849
0,6,29795
1,6,32155
2,6,32461
3,6,32635
4,6,32867
3,6,34985
3,7,35442
2,7,36117
1,7,36386
0,7,36571
0,6,37746
0,5,38066
0,4,38331
0,3,38775
1,3,39810
2,3,40182
3,3,40967
4,3,41436
4,2,44334
5,2,44713
6,2,45092
7,2,45652
6,2,47212
7,2,48244
7,3,48928
6,3,49358
5,3,50167
6,3,53014
7,3,53290
7,4,54142
6,4,55985
5,4,56265
4,4,56493
3,4,56759
4,4,57782
5,4,58229
5,5,58982
6,5,59772
6,6,62181
6,7,62690
7,7,63904
7,6,64686
7,5,64987
