x,y,t
0,0,0
1,0,2531
2,0,2881
3,0,3098
4,0,3411
5,0,3764
6,0,4462
6,1,5834
5,1,6671
4,1,7103
4,2,9136
3,2,9638
2,2,10132
2,3,10631
1,3,11175
0,3,11605
0,4,12511
0,5,15439
0,6,15811
0,7,16171
1,7,16657
2,7,17054
3,7,17405
3,6,17944
4,6,18319
3,6,19206
2,6,19480
1,6,19708
1,5,20336
1,4,20580
1,3,21525
2,3,21923
3,3,22198
3,4,22769
4,4,24449
5,4,25011
5,5,25789
6,5,27520
6,6,28062
6,7,28521
7,7,28869
7,6,29289
7,5,29545
7,4,30283
6,4,30770
7,4,35242
7,3,35409
6,3,36450
5,3,36749
4,3,37233
4,2,37815
5,2,38202
6,2,38530
7,2,38883
