x,y,t
0,0,0
1,0,2185
2,0,2700
3,0,2730
4,0,2762
5,0,2792
6,0,2823
6,1,3752
6,2,4259
6,3,4289
6,4,4321
6,5,4352
6,6,4398
6,7,4428
7,7,6384
7,6,7352
7,5,7868
7,4,7897
7,3,7927
7,2,7959
6,2,9467
5,2,10137
5,1,11321
4,1,11904
4,2,12751
3,2,13257
2,2,13704
2,3,14632
1,3,15144
0,3,15601
0,4,16488
0,5,16777
0,6,17096
0,7,17424
1,7,19176
2,7,19464
3,7,19776
3,6,20568
4,6,21079
3,6,21736
2,6,22016
1,6,22296
1,5,23176
1,4,23632
1,3,26288
2,3,27055
3,3,27512
4,3,28041
5,3,28393
5,4,29096
5,5,29593
5,4,30456
4,4,31144
3,4,31417
