x,y,t
0,0,0
1,0,16818
2,0,18253
3,0,18601
4,0,20434
5,0,21028
6,0,21795
6,1,22712
6,2,24095
7,2,25095
7,3,25662
7,4,25896
7,5,26195
7,6,27312
7,7,27779
6,7,28746
6,6,29929
6,5,30263
5,5,33913
5,4,35930
6,4,37014
6,3,38164
5,3,41214
5,2,43215
5,1,43632
4,1,44465
4,2,47099
4,3,47382
4,4,47665
3,4,48882
3,3,49947
3,2,50482
2,2,51933
2,3,52997
1,3,53997
1,4,58118
1,5,58567
1,6,59083
2,6,59901
3,6,60668
4,6,62168
3,6,63448
3,7,64415
2,7,65598
1,7,65965
0,7,66381
0,6,67065
0,5,67282
0,4,67466
0,3,67665
