x,y,t
0,0,0
1,0,6886
2,0,7377
3,0,7557
4,0,7870
5,0,8142
6,0,8357
6,1,9325
6,2,10221
7,2,10997
7,3,11645
7,4,11926
7,5,12190
7,6,12902
7,7,13406
6,7,14317
6,6,19070
6,5,19558
6,4,20005
6,3,20693
5,3,28605
5,2,29638
5,1,30093
4,1,30774
4,2,31430
3,2,32062
2,2,32646
2,3,37237
1,3,37654
0,3,38062
0,4,38566
0,5,38862
0,6,39126
0,7,39358
1,7,39982
2,7,40261
3,7,40533
3,6,41470
4,6,41909
3,6,42357
2,6,42749
1,6,43326
1,5,44037
1,4,44573
1,3,45373
2,3,45958
3,3,46350
4,3,47126
5,3,50125
4,3,51261
3,3,51501
3,4,52141
4,4,52565
5,4,52854
5,5,53317
