x,y,t
0,0,0
1,0,7622
2,0,7807
3,0,7991
4,0,8162
5,0,8375
6,0,9168
6,1,9901
5,1,10884
4,1,11467
4,2,12424
3,2,13118
2,2,13346
2,3,14276
1,3,14888
0,3,15406
0,4,16413
0,5,16615
0,6,16793
0,7,16979
1,7,18257
2,7,18452
3,7,18631
3,6,19453
4,6,19961
3,6,20717
2,6,20899
1,6,21477
1,5,22036
1,4,22265
1,3,22844
2,3,23974
3,3,24174
4,3,24335
5,3,24517
6,3,24706
7,3,24898
7,4,25899
7,5,26100
7,6,26272
7,7,26451
6,7,27287
6,6,27806
6,5,28016
5,5,28796
5,4,30419
5,3,30601
5,2,30769
6,2,31586
7,2,31850
7,3,32947
7,4,33738
6,4,34988
5,4,35170
4,4,35328
3,4,35519
