x,y,t
0,0,0
1,0,2298
2,0,2490
3,0,2649
4,0,2818
5,0,2993
6,0,3178
6,1,3561
5,1,3849
4,1,4067
4,2,4794
3,2,5156
2,2,5475
2,3,5802
1,3,6395
0,3,6619
0,4,7009
1,4,7322
1,5,7595
0,5,7993
0,6,8322
0,7,9706
1,7,10059
1,6,10370
2,6,11204
3,6,11635
4,6,12099
3,6,12530
3,7,12805
2,7,13091
1,7,13554
1,6,13930
1,5,14082
1,4,14225
1,3,14369
2,3,15203
3,3,15578
3,4,16539
4,4,17035
5,4,17250
5,5,17763
6,5,18194
6,6,18515
6,7,18826
7,7,19483
7,6,19955
7,5,20275
7,4,20593
7,3,20906
7,2,21292
6,2,23707
5,2,24082
5,3,24466
4,3,24674
5,3,25051
6,3,25306
6,4,25682
