x,y,t
0,0,0
1,0,85345
2,0,85629
3,0,85828
4,0,86012
5,0,86330
6,0,86668
6,1,88098
6,2,88928
7,2,89333
7,3,89933
7,4,90266
7,5,90633
7,6,90983
7,7,91317
6,7,92448
6,6,92838
6,5,95754
5,5,96521
5,4,97205
6,4,97939
6,3,98556
5,3,99908
5,2,100526
5,1,100876
4,1,101525
4,2,104645
4,3,105011
4,4,105494
3,4,106012
3,3,106725
3,2,107096
2,2,107464
2,3,108063
1,3,116738
0,3,117150
0,4,118351
1,4,119035
1,5,119802
0,5,121685
0,6,125506
0,7,125937
1,7,126456
1,6,126958
2,6,127524
2,7,128075
3,7,128505
3,6,128974
4,6,129960
