x,y,t
0,0,0
1,0,1422
2,0,1670
3,0,1910
4,0,2154
5,0,2369
6,0,3188
6,1,4104
5,1,4805
4,1,5052
4,2,10056
4,3,10298
4,4,10707
5,4,11097
6,4,11427
7,4,11724
7,3,12414
7,2,12756
6,2,14510
6,3,14942
5,3,15542
5,2,15955
4,2,16667
3,2,17113
2,2,17655
2,3,20320
3,3,20814
3,4,22198
3,3,22648
2,3,23197
1,3,23459
0,3,23819
0,4,24429
1,4,24737
1,5,25356
0,5,25728
0,6,28563
0,7,30764
1,7,31103
1,6,31903
2,6,32306
2,7,32862
3,7,33294
3,6,35112
4,6,35716
3,6,36780
2,6,37380
1,6,37620
1,5,38225
1,4,38493
1,3,38668
2,3,39213
3,3,39715
4,3,39747
5,3,39780
6,3,39809
7,3,39841
7,4,40595
7,5,40869
7,6,41477
7,7,41923
6,7,42785
6,6,42992
6,5,43335
5,5,44249
