x,y,t
0,0,0
1,0,63543
2,0,64406
3,0,64595
4,0,81104
5,0,81270
6,0,81411
6,1,81804
6,2,82016
7,2,82272
7,3,82512
7,4,83003
7,5,83032
7,6,83065
7,7,83091
6,7,85347
6,6,85612
6,5,86087
6,4,86235
6,3,86355
6,2,86575
6,3,87015
5,3,89277
5,2,89495
5,1,89670
4,1,90069
4,2,90350
4,3,92954
5,3,93758
5,4,94022
4,4,94300
3,4,94707
3,3,95052
4,3,95604
5,3,95767
5,4,95951
5,5,96107
5,4,96380
5,3,96521
5,2,96655
5,1,96769
4,1,96916
4,2,97387
3,2,97591
2,2,97744
2,3,98042
1,3,98224
0,3,98395
0,4,98809
0,5,99008
0,6,99129
0,7,99268
0,6,102418
0,5,102534
0,4,102697
1,4,102980
1,5,103426
1,6,103806
1,7,104032
2,7,104287
2,6,104994
3,6,105475
3,7,105707
3,6,105951
4,6,106127
