x,y,t
0,0,0
1,0,2991
2,0,3170
3,0,3350
4,0,3843
4,1,6336
5,1,6487
5,0,6665
6,0,7076
6,1,7398
6,2,8861
7,2,9012
7,3,9335
6,3,9597
5,3,10778
5,2,10986
4,2,11336
4,3,20657
4,4,20837
5,4,21159
5,5,21480
6,5,21662
6,4,21841
7,4,22134
7,5,22398
7,6,22579
7,7,23015
6,7,23193
6,6,25974
6,5,26181
6,4,26362
5,4,26654
4,4,26832
3,4,27013
3,3,27572
3,2,27782
2,2,28104
2,3,28312
1,3,28547
0,3,28727
0,4,29051
1,4,29261
1,5,29466
0,5,29672
0,6,29940
0,7,31006
1,7,31242
1,6,31506
2,6,31774
2,7,32038
3,7,32303
3,6,32568
4,6,32891
