x,y,t
0,0,0
1,0,622
2,0,797
3,0,1006
4,0,1246
5,0,1453
6,0,1822
6,1,2270
5,1,2510
4,1,2734
4,2,3550
5,2,4062
6,2,4222
7,2,4398
7,3,4685
7,4,4861
7,5,5005
7,6,5165
7,7,5326
6,7,5566
6,6,5774
6,5,5949
5,5,6254
5,4,6461
6,4,6750
6,3,6941
5,3,7214
4,3,7566
4,4,7790
3,4,7997
3,3,8222
3,2,9086
2,2,9277
2,3,9549
1,3,9742
0,3,9949
0,4,10254
1,4,10526
1,5,11374
0,5,11613
0,6,12958
0,7,13214
1,7,14862
1,6,15102
2,6,15406
2,7,15678
3,7,15934
3,6,16190
4,6,16446
