x,y,t
0,0,0
1,0,5753
2,0,6019
3,0,6286
4,0,6636
5,0,7119
6,0,7634
6,1,10003
5,1,12369
4,1,12752
4,2,23454
3,2,24037
2,2,24468
2,3,25237
1,3,25698
0,3,26166
0,4,27819
0,5,28184
0,6,28803
0,7,29300
1,7,32803
2,7,33366
3,7,33866
3,6,35238
4,6,35712
3,6,37954
2,6,38233
1,6,38750
1,5,39499
1,4,39800
1,3,41836
2,3,42836
2,2,44553
3,2,45728
4,2,45917
5,2,46082
6,2,46252
7,2,46487
7,3,47503
6,3,48469
5,3,48698
4,3,48884
3,3,49134
3,4,49984
4,4,50384
5,4,50637
6,4,50836
7,4,51053
7,5,52099
6,5,53051
5,5,53304
6,5,57502
6,6,58036
7,6,58685
7,7,59547
6,7,60018
